0.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.078263,0.16583,0.26427,0.37545,0.50176,0.64622,0.81262,1.0059,1.2328,1.502,1.826,2.2224,2.7172,3.3507,4.1886,5.3455,7.0413,9.7596,14.802,27.322,110.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07692,0.16258,0.25836,0.36592,0.48733,0.62519,0.7827,0.96402,1.1745,1.4214,1.7142,2.0665,2.4972,3.0347,3.7231,4.6334,5.8909,7.7362,10.698,16.212,30.02,126.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.075623,0.15945,0.25271,0.35687,0.47371,0.60547,0.75489,0.92542,1.1215,1.3488,1.6152,1.9307,2.3096,2.7723,3.3489,4.0857,5.0583,6.3981,8.3577,11.487,17.265,31.463,121.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.074368,0.15644,0.24731,0.34824,0.46082,0.58695,0.72896,0.88975,1.073,1.2833,1.5267,1.8113,2.1477,2.5508,3.0417,3.6517,4.4282,5.4487,6.8462,8.8741,12.074,17.862,31.465,101.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.073155,0.15354,0.24212,0.34002,0.44861,0.56952,0.70474,0.85671,1.0284,1.2237,1.4473,1.7056,2.0066,2.3614,2.7852,3.2994,3.9352,4.7404,5.7911,7.217,9.2609,12.426,17.976,30.197,79.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07198,0.15075,0.23715,0.33218,0.43703,0.55309,0.68207,0.826,0.98738,1.1693,1.3757,1.6113,1.8826,2.1977,2.5678,3.0078,3.5391,4.1921,5.013,6.0743,7.498,9.5042,12.538,17.65,28.067,60.857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.070842,0.14806,0.23238,0.3247,0.42602,0.53758,0.6608,0.7974,0.94945,1.1195,1.3106,1.5268,1.7727,2.0549,2.3813,2.7628,3.2141,3.7554,4.4159,5.2388,6.2908,7.6815,9.603,12.427,16.977,25.516,47.347,221.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06974,0.14546,0.2278,0.31754,0.41556,0.52289,0.6408,0.77069,0.91429,1.0737,1.2514,1.4505,1.6748,1.9291,2.2195,2.5539,2.9426,3.3995,3.9436,4.6017,5.4131,6.437,7.7683,9.5673,12.13,16.067,22.889,37.553,91.761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.068672,0.14295,0.2234,0.31069,0.40559,0.50899,0.62197,0.74569,0.88162,1.0314,1.1972,1.3814,1.5869,1.8176,2.078,2.3738,2.7126,3.1039,3.5608,4.1003,4.7466,5.5341,6.5138,7.7648,9.4156,11.693,15.031,20.395,30.413,55.755,245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.067636,0.14052,0.21916,0.30412,0.39609,0.49581,0.6042,0.72226,0.85117,0.99235,1.1474,1.3184,1.5077,1.7181,1.9531,2.217,2.5153,2.8548,3.2444,3.6955,4.2236,4.8495,5.6027,6.5255,7.6818,9.1711,11.16,13.949,18.137,25.122,39.097,80.998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06663,0.13818,0.21508,0.29783,0.38702,0.48329,0.58742,0.70023,0.82274,0.95608,1.1016,1.2609,1.4359,1.6287,1.8421,2.0793,2.3443,2.642,2.9786,3.3621,3.8024,4.3129,4.9114,5.6221,6.4793,7.533,8.858,10.573,12.88,16.146,21.119,29.606,47.357,107.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.77,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.065655,0.13591,0.21114,0.29179,0.37836,0.47139,0.57153,0.6795,0.79612,0.92234,1.0592,1.2081,1.3705,1.548,1.7428,1.9573,2.1946,2.4581,2.7523,3.0827,3.4561,3.8812,4.3691,4.9346,5.5973,6.384,7.3329,8.4987,9.9647,11.863,14.415,18.029,23.535,32.939,52.653,119.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.064707,0.13372,0.20735,0.286,0.37007,0.46005,0.55648,0.65995,0.77115,0.89086,1.02,1.1595,1.3106,1.4748,1.6535,1.8487,2.0625,2.2977,2.5574,2.8454,3.1665,3.5265,3.9327,4.3942,4.9229,5.5343,6.249,7.0954,8.1126,9.3576,10.916,12.922,15.598,19.35,24.98,34.361,53.137,109.39,53933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.063786,0.13159,0.2037,0.28042,0.36214,0.44924,0.54219,0.64149,0.74769,0.86145,0.98348,1.1146,1.2558,1.4081,1.5727,1.7512,1.9451,2.1565,2.3877,2.6413,2.9208,3.2301,3.574,3.9585,4.3909,4.8807,5.4398,6.0836,6.8326,7.7151,8.7688,10.049,11.636,13.655,16.31,19.953,25.263,33.712,49.27,87.329,324.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.062891,0.12953,0.20016,0.27506,0.35454,0.43893,0.52862,0.62402,0.7256,0.83389,0.94948,1.073,1.2053,1.3471,1.4994,1.6633,1.8402,2.0314,2.2387,2.4641,2.7098,2.9787,3.2741,3.5998,3.9607,4.3627,4.8128,5.3203,5.8964,6.5558,7.318,8.2084,9.262,10.528,12.076,14.013,16.506,19.832,24.49,31.478,43.13,66.419,136.21,59332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.062021,0.12754,0.19675,0.2699,0.34725,0.42907,0.51569,0.60747,0.70477,0.80802,0.91772,1.0344,1.1586,1.291,1.4325,1.5837,1.7458,1.9198,2.1069,2.3086,2.5267,2.7629,3.0196,3.2996,3.6058,3.9421,4.3131,4.7241,5.1818,5.6946,6.2728,6.9295,7.6822,8.5524,9.57,10.776,12.226,14.004,16.235,19.113,22.97,28.405,36.634,50.546,79.133,171.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.061175,0.1256,0.19346,0.26493,0.34025,0.41965,0.50338,0.59177,0.68509,0.7837,0.88799,0.99838,1.1153,1.2394,1.3712,1.5113,1.6604,1.8195,1.9895,2.1713,2.3662,2.5757,2.8012,3.0446,3.3081,3.5941,3.9055,4.2458,4.6189,5.0299,5.4847,5.9904,6.5559,7.1927,7.9144,8.7394,9.6911,10.801,12.112,13.683,15.6,17.991,21.057,25.127,30.789,39.212,53.045,79.975,155.23,1555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060351,0.12373,0.19027,0.26014,0.33353,0.41063,0.49165,0.57685,0.66646,0.76078,0.8601,0.96478,1.0752,1.1917,1.3148,1.445,1.5829,1.7291,1.8842,2.0491,2.2246,2.4118,2.6116,2.8255,3.0549,3.3014,3.567,3.8537,4.1643,4.5016,4.8693,5.2715,5.7131,6.2001,6.7399,7.3416,8.0159,8.7768,9.6419,10.634,11.783,13.13,14.728,16.658,19.032,22.023,25.908,31.153,38.633,50.147,70.157,113.63,279.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.059549,0.12191,0.18718,0.25552,0.32707,0.40199,0.48045,0.56266,0.64882,0.73915,0.8339,0.93334,1.0378,1.1475,1.2628,1.3843,1.5122,1.647,1.7893,1.9397,2.0987,2.2671,2.4456,2.6353,2.837,3.052,3.2813,3.5267,3.7895,4.0718,4.3758,4.7038,5.0589,5.4444,5.8643,6.3233,6.8271,7.3828,7.9982,8.6835,9.4512,10.317,11.301,12.429,13.734,15.263,17.077,19.264,21.951,25.333,29.717,35.629,44.03,56.908,79.151,126.77,300.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058768,0.12014,0.1842,0.25106,0.32085,0.3937,0.46974,0.54915,0.63208,0.71871,0.80923,0.90386,1.0028,1.1064,1.2148,1.3284,1.4474,1.5723,1.7034,1.8411,1.986,2.1384,2.2991,2.4686,2.6475,2.8368,3.0372,3.2497,3.4754,3.7155,3.9713,4.2444,4.5366,4.8499,5.1865,5.549,5.9407,6.365,6.8263,7.3292,7.8798,8.485,9.1534,9.8952,10.723,11.653,12.705,13.904,15.284,16.888,18.775,21.029,23.767,27.162,31.482,37.172,44.993,56.422,74.708,108.65,193.4,780.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.058008,0.11842,0.1813,0.24675,0.31486,0.38574,0.4595,0.53627,0.61617,0.69935,0.78596,0.87616,0.97014,1.0681,1.1702,1.2767,1.3879,1.5039,1.6252,1.7519,1.8845,2.0234,2.1688,2.3213,2.4813,2.6494,2.8262,3.0123,3.2085,3.4154,3.634,3.8652,4.1102,4.3702,4.6465,4.9407,5.2545,5.5898,5.949,6.3346,6.7496,7.1978,7.6825,8.2089,8.7822,9.4092,10.098,10.857,11.698,12.635,13.686,14.873,16.223,17.773,19.57,21.677,24.184,27.216,30.954,35.684,41.851,50.232,62.276,81.068,114.45,190.26,529.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.057267,0.11675,0.1785,0.24259,0.3091,0.3781,0.44969,0.52398,0.60104,0.681,0.76398,0.8501,0.93949,1.0323,1.1287,1.2288,1.3329,1.4412,1.5537,1.6708,1.7928,1.9198,2.0522,2.1903,2.3344,2.4848,2.6421,2.8066,2.9787,3.1592,3.3484,3.547,3.7557,3.9752,4.2064,4.4503,4.7077,4.9799,5.2682,5.5739,5.8986,6.2442,6.6126,7.0065,7.4281,7.8805,8.3672,8.8923,9.4603,10.077,10.748,11.482,12.287,13.175,14.159,15.255,16.483,17.869,19.445,21.252,23.347,25.803,28.722,32.249,36.595,42.083,49.229,58.919,72.811,94.379,132.41,217.47,577.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.056544,0.11513,0.17578,0.23857,0.30354,0.37076,0.44029,0.51223,0.58663,0.66359,0.74318,0.82552,0.9107,0.99883,1.09,1.1844,1.2821,1.3833,1.4882,1.5968,1.7094,1.8261,1.9473,2.073,2.2035,2.3391,2.4801,2.6266,2.7792,2.938,3.1036,3.2762,3.4563,3.6444,3.841,4.0467,4.2621,4.4878,4.7246,4.9733,5.2348,5.5101,5.8002,6.1064,6.43,6.7727,7.1359,7.5216,7.9319,8.3693,8.8363,9.3363,9.8726,10.449,11.072,11.744,12.474,13.269,14.137,15.09,16.139,17.302,18.597,20.047,21.682,23.541,25.673,28.141,31.031,34.467,38.613,43.714,50.147,58.509,69.823,85.983,110.95,154.62,250.56,632.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05584,0.11355,0.17315,0.23467,0.29817,0.36369,0.43128,0.50098,0.57289,0.64703,0.72348,0.80231,0.8836,0.96742,1.0539,1.143,1.235,1.3299,1.4279,1.5289,1.6333,1.741,1.8524,1.9674,2.0863,2.2092,2.3364,2.468,2.6042,2.7453,2.8914,3.0431,3.2003,3.3635,3.5329,3.709,3.892,4.0825,4.2808,4.4874,4.7028,4.9276,5.1624,5.4078,5.6646,5.9335,6.2154,6.5113,6.8224,7.1494,7.4939,7.8573,8.241,8.6468,9.0768,9.533,10.018,10.534,11.085,11.675,12.306,12.985,13.716,14.505,15.361,16.292,17.307,18.419,19.643,20.995,22.499,24.179,26.07,28.212,30.661,33.489,36.787,40.684,45.361,51.078,58.222,67.403,79.659,96.803,122.51,165.34,250.9,506.93,1.1967e+05
0.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.055153,0.11201,0.17059,0.2309,0.29299,0.35689,0.42262,0.49023,0.55977,0.63127,0.70478,0.78035,0.85804,0.93791,1.02,1.1044,1.1912,1.2804,1.3722,1.4665,1.5636,1.6634,1.7661,1.8718,1.9807,2.0927,2.2081,2.327,2.4495,2.5758,2.7059,2.8402,2.9788,3.1219,3.2696,3.4222,3.5799,3.743,3.9117,4.0863,4.2671,4.4544,4.6486,4.85,5.059,5.2762,5.5018,5.7364,5.9806,6.2349,6.5,6.7767,7.0654,7.3672,7.6828,8.0132,8.3596,8.723,9.1047,9.5062,9.929,10.375,10.845,11.343,11.87,12.43,13.024,13.657,14.332,15.055,15.829,16.66,17.556,18.523,19.571,20.71,21.954,23.315,24.813,26.469,28.309,30.365,32.681,35.304,38.302,41.761,45.797,50.566,56.289
0.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.054483,0.11052,0.1681,0.22725,0.28799,0.35033,0.4143,0.47992,0.54724,0.61626,0.68702,0.75956,0.83391,0.91012,0.98823,1.0683,1.1503,1.2344,1.3206,1.4089,1.4994,1.5923,1.6874,1.785,1.885,1.9877,2.0929,2.201,2.3118,2.4256,2.5424,2.6623,2.7855,2.912,3.0421,3.1757,3.3132,3.4546,3.6,3.7497,3.9038,4.0625,4.226,4.3945,4.5683,4.7475,4.9325,5.1234,5.3206,5.5244,5.7351,5.953,6.1786,6.4121,6.6543,6.9052,7.1655,7.4357,7.7164,8.0082,8.3117,8.6277,8.9569,9.3002,9.6584,10.033,10.424,10.833,11.262,11.712,12.185,12.681,13.204,13.755,14.337,14.951,15.602,16.292,17.025,17.805,18.637,19.526,20.478,21.5,22.6,23.788,25.073,26.47,27.992
0.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053828,0.10906,0.16569,0.22372,0.28315,0.34401,0.4063,0.47004,0.53525,0.60194,0.67012,0.73983,0.81109,0.88391,0.95834,1.0344,1.1121,1.1915,1.2726,1.3556,1.4403,1.5268,1.6153,1.7057,1.7981,1.8925,1.989,2.0876,2.1885,2.2916,2.397,2.5049,2.6152,2.7281,2.8435,2.9618,3.0827,3.2066,3.3334,3.4633,3.5964,3.7327,3.8725,4.0157,4.1626,4.3133,4.4679,4.6265,4.7894,4.9566,5.1284,5.3048,5.4862,5.6727,5.8646,6.0619,6.2651,6.4742,6.6898,6.9119,7.1409,7.377,7.6207,7.8723,8.1322,8.4008,8.6784,8.9657,9.263,9.571,9.8902,10.221,10.565,10.921,11.292,11.677,12.078,12.495,12.931,13.385,13.859,14.354,14.873,15.416,15.985,16.582,17.21,17.87,18.566
0.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053189,0.10764,0.16334,0.22029,0.27848,0.33792,0.39861,0.46055,0.52377,0.58826,0.65403,0.72109,0.78946,0.85916,0.93019,1.0026,1.0763,1.1515,1.2281,1.3061,1.3856,1.4665,1.549,1.633,1.7186,1.8058,1.8947,1.9852,2.0774,2.1714,2.2671,2.3647,2.4642,2.5655,2.6689,2.7742,2.8816,2.9911,3.1028,3.2167,3.3329,3.4515,3.5724,3.6959,3.8218,3.9504,4.0817,4.2158,4.3527,4.4926,4.6355,4.7816,4.9308,5.0834,5.2395,5.3991,5.5623,5.7293,5.9003,6.0753,6.2545,6.438,6.6261,6.8188,7.0163,7.2188,7.4266,7.6397,7.8584,8.0829,8.3134,8.5503,8.7937,9.0439,9.3012,9.5659,9.8384,10.119,10.408,10.706,11.013,11.329,11.656,11.993,12.341,12.701,13.073,13.458,13.857
0.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.052566,0.10626,0.16106,0.21696,0.27395,0.33203,0.3912,0.45144,0.51277,0.57519,0.63868,0.70327,0.76895,0.83574,0.90363,0.97263,1.0428,1.114,1.1864,1.26,1.3348,1.4107,1.4878,1.5662,1.6458,1.7266,1.8087,1.8921,1.9769,2.0629,2.1503,2.2391,2.3293,2.4209,2.514,2.6086,2.7046,2.8023,2.9014,3.0023,3.1047,3.2088,3.3147,3.4222,3.5316,3.6428,3.7558,3.8707,3.9876,4.1065,4.2275,4.3505,4.4756,4.603,4.7326,4.8645,4.9987,5.1354,5.2745,5.4162,5.5605,5.7075,5.8572,6.0098,6.1653,6.3237,6.4853,6.65,6.818,6.9892,7.164,7.3422,7.5241,7.7097,7.8993,8.0928,8.2904,8.4922,8.6985,8.9092,9.1247,9.3449,9.5701,9.8005,10.036,10.277,10.524,10.777,11.036
0.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051956,0.10492,0.15884,0.21374,0.26957,0.32635,0.38405,0.44268,0.50222,0.56268,0.62404,0.6863,0.74947,0.81354,0.87852,0.9444,1.0112,1.0789,1.1475,1.217,1.2875,1.3589,1.4312,1.5045,1.5787,1.6539,1.7301,1.8073,1.8854,1.9646,2.0447,2.1259,2.2081,2.2914,2.3758,2.4612,2.5477,2.6354,2.7242,2.8141,2.9052,2.9974,3.0909,3.1856,3.2815,3.3787,3.4771,3.5768,3.6779,3.7803,3.8841,3.9893,4.0958,4.2039,4.3134,4.4243,4.5368,4.6509,4.7665,4.8838,5.0027,5.1232,5.2455,5.3695,5.4952,5.6228,5.7522,5.8835,6.0168,6.1519,6.2891,6.4285,6.5698,6.7133,6.859,7.0069,7.1571,7.3096,7.4645,7.6219,7.7817,7.9441,8.1091,8.2768,8.4473,8.6205,8.7967,8.9757,9.1578
0.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051361,0.1036,0.15668,0.2106,0.26533,0.32086,0.37717,0.43425,0.49209,0.5507,0.61004,0.67013,0.73094,0.79249,0.85476,0.91775,0.98145,1.0459,1.111,1.1769,1.2434,1.3107,1.3787,1.4474,1.5169,1.587,1.6579,1.7296,1.8019,1.875,1.9488,2.0234,2.0987,2.1748,2.2517,2.3293,2.4077,2.4869,2.5669,2.6476,2.7292,2.8116,2.8948,2.9789,3.0638,3.1495,3.2361,3.3236,3.4119,3.5012,3.5913,3.6823,3.7743,3.8672,3.961,4.0558,4.1516,4.2483,4.3461,4.4448,4.5446,4.6454,4.7472,4.8501,4.9541,5.0592,5.1654,5.2727,5.3811,5.4908,5.6015,5.7135,5.8267,5.9411,6.0567,6.1737,6.2918,6.4115,6.5323,6.6545,6.778,6.903,7.0293,7.1571,7.2864,7.4171,7.5493,7.6831,7.8184
